                        AOA.0  Pajarito.0   aecp.1  antigone   baron    bbb.3   bhyb.2    boa.1  couenne.1  dicopt.1   juniper.0   knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0    sbb.1   scip.1      shot.1  virt. best  virt. worst
alan                     0.01    0.043065    0.154     0.015    0.03    0.342    0.075    0.064      1.120     0.159    3.058479    0.093    0.036       0.010000      0.010000    0.148    0.158    0.038537    0.010000     3.058479
ball_mk2_10              1.14   63.938427   65.022     0.010    0.02   39.953    9.939   69.910      0.200   900.000    7.917402    0.941    0.617       0.071606      0.352375    2.435    0.010    1.178689    0.010000   900.000000
ball_mk2_30            900.00  900.000000  900.000     0.023    0.02  900.000  900.000  180.962      0.519   900.000  900.000000  900.000  900.000     900.000000    900.000000  900.000    0.010  900.000000    0.010000   900.000000
ball_mk3_10              4.14  900.000000  900.000     0.023    1.91   47.137    7.904  176.947      0.166   900.000  900.000000  900.000    1.229       0.136092      5.117402    2.301    0.010    1.681860    0.010000   900.000000
ball_mk3_20            900.00  900.000000  900.000     1.102  900.00  900.000  900.000  900.000      0.239   900.000  900.000000  900.000  900.000     297.932055    900.000000  900.000    0.010  900.000000    0.010000   900.000000
ball_mk3_30            900.00  900.000000  900.000     2.020  900.00  830.120  900.000  900.000      0.426   900.000  900.000000  900.000  900.000     900.000000    900.000000  900.000    0.010  900.000000    0.010000   900.000000
ball_mk4_05              7.31  900.000000  900.000   900.000    0.15    6.774  900.000  900.000    900.000   900.000  900.000000  900.000    1.481       0.173984    900.000000    2.969    0.716    0.754870    0.150000   900.000000
ball_mk4_10            900.00  900.000000  900.000   900.000  124.63  900.000    1.789  900.000    900.000   900.000  900.000000  900.000  900.000     372.981861    900.000000  900.000  872.640  900.000000    1.789000   900.000000
ball_mk4_15            900.00  900.000000  900.000   900.000  106.26  900.000    2.294  900.000    900.000   900.000  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  900.000000    2.294000   900.000000
batch0812                0.02  900.000000    1.111     0.101    0.21    1.679    0.274    9.320    900.000     0.180   29.839630    0.908    7.268       0.151719      0.031443    0.690    0.360    0.122914    0.020000   900.000000
batchs121208m            0.48  900.000000   29.143     3.130   12.01   33.333   20.954   38.986    900.000     2.751  900.000000  242.493  173.833      38.406361      2.987029   99.724   10.823    2.320973    0.480000   900.000000
batch                    0.02    0.079011    0.592     0.064    0.09    0.351    0.084    4.764      0.589     0.123    6.039874    0.271    2.050       0.031369      0.015352    0.314    0.403    0.106262    0.015352     6.039874
clay0203m                0.06    0.710703    1.151     0.499    0.23    4.007    2.448   19.014    900.000     3.838   57.377248    0.644    0.472       0.145396      0.043558    0.760    0.413    0.109303    0.043558   900.000000
clay0204m                0.14    0.360794    1.367     0.485    0.38   11.968    3.001   11.221      2.174     0.317  111.077522    3.539    2.152       0.355178      0.080763    5.115    0.803    0.224939    0.080763   111.077522
clay0205m              900.00    1.393058    5.326     1.195    3.13  297.708    5.884   41.627     15.703     1.386  900.000000   84.080   71.688      19.707822      1.003764   99.178    3.502    0.725306    0.725306   900.000000
clay0303m                0.10    1.074587    2.048     1.095    0.46    5.372    6.482   23.505      2.194    14.394   94.845599    1.849    0.876       0.953381      0.094553  900.000    0.347    0.198253    0.094553   900.000000
clay0304m                0.50    2.462152    3.931     7.719    1.53   58.520  225.997   53.446     19.776   900.000  900.000000   14.171    8.425      25.080469      0.604273   46.695    0.749    0.318516    0.318516   900.000000
clay0305m                1.59  900.000000    6.726     4.833    3.98  497.936   13.423   44.189     21.953     2.591  387.236757   64.179   26.209      29.891409      2.236595   76.026    5.660    0.893082    0.893082   900.000000
cvxnonsep_normcon20      1.16  900.000000  108.576     0.043    0.11    0.085  126.944  350.290      1.740    22.982   27.323065    0.035    0.220       0.025954      0.687757    0.159    1.072    2.900605    0.025954   900.000000
cvxnonsep_normcon30     31.52  900.000000  900.000     0.069    0.29    0.385  900.000  900.000      5.145   900.000   38.404743    0.098    0.410       0.188451     27.000824    0.204   23.487  483.208262    0.069000   900.000000
cvxnonsep_normcon40    900.00  900.000000  900.000     0.061    0.93    1.392  900.000  900.000      2.896   900.000   40.817720    0.354    0.814       0.571400    900.000000    0.371  900.000  900.000000    0.061000   900.000000
cvxnonsep_nsig20         1.16  900.000000   81.418   900.000    0.28    0.172  108.904  244.743    900.000     9.470   27.693559    0.023    0.229       0.030253      0.467309    0.166   96.101    7.400942    0.023000   900.000000
cvxnonsep_nsig30        49.04  900.000000  900.000   900.000    0.45    0.426  900.000  900.000    900.000   250.045   48.582332    0.031    0.290       0.108542     29.027287    0.168  900.000  382.038615    0.031000   900.000000
