Absolute performance profile for Gap
Filter: no fail
          dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.000000     292      132   213     15   72      58        89        80   141  109   69       202       81    101  135      229     141         6       96    57         326            1
0.000222     292      301   284     23  115      79       274       106   180  165   85       222      101    116  266      243     272         6      133   130         326            1
0.000444     292      301   287     33  127      92       274       118   190  181   94       230      116    122  273      248     273         6      137   140         326            1
0.000667     292      301   296     41  151     108       274       145   218  199  111       243      126    135  276      255     273         6      145   155         326            1
0.000889     292      301   302     57  194     130       276       181   252  220  147       250      151    150  286      266     273         6      150   181         326            1
0.001111     292      301   312    306  310     198       276       223   295  233  223       259      189    163  292      284     273       237      155   230         326           41
0.001333     292      301   312    306  310     199       276       223   295  235  223       259      189    165  292      284     273       238      155   231         326           42
0.001556     293      301   312    306  310     200       276       223   295  236  223       259      189    165  292      284     273       239      155   231         326           42
0.001778     293      301   312    306  310     200       276       223   295  238  223       260      189    166  292      284     273       240      155   231         326           42
0.002000     293      301   312    306  310     200       278       223   295  238  223       261      189    166  292      284     273       240      155   231         326           42
0.002222     294      301   312    306  310     200       279       223   295  238  223       261      189    166  292      284     273       241      155   231         326           42
0.002445     294      301   312    306  310     200       279       230   295  238  223       261      189    166  292      284     273       241      155   231         326           42
0.002667     294      301   312    306  310     205       279       230   295  239  223       261      189    166  292      284     273       242      155   231         326           46
0.002889     294      301   312    306  310     205       280       230   295  239  223       261      189    167  293      284     273       244      155   231         327           46
0.003111     294      301   312    308  310     205       280       230   295  239  223       261      189    167  293      284     273       244      155   231         327           46
0.003334     294      301   312    308  310     205       280       230   295  239  223       261      189    167  293      285     273       244      155   231         327           46
0.003556     294      301   312    308  310     205       280       230   295  239  223       261      189    167  293      285     273       245      155   232         327           46
0.003778     295      301   312    308  310     205       280       230   295  239  223       261      189    167  293      285     273       246      155   232         327           46
