Absolute performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         1        0     0      0   17       0         0         0     2    1    0         6        0      4    3        4       1         6        1     0          21            0
0.110010        39       16    27     23   78      29         3        34    31   23    0        41        2     23   71       64      28        30       11    13          85            0
0.210020        55       33    60     40   95      44         7        45    47   28   30        53        7     28   85       77      44        37       17    22         101            0
0.310030        67       42    74     51  100      48        12        49    57   30   47        56       10     32   95       86      59        43       20    30         105            1
0.410040        77       50    90     55  107      49        18        49    61   36   54        61       11     32  100       88      64        45       27    39         113            1
0.510050        81       54    99     61  113      53        21        52    67   41   57        62       13     36  110       90      69        47       28    45         127            1
0.610060        86       56   105     66  119      56        28        53    73   43   57        65       13     38  115       91      73        52       30    47         132            1
0.710070        89       59   109     72  123      61        32        56    75   44   57        68       13     41  119       95      78        53       31    49         136            1
0.810080        93       63   116     72  129      63        36        60    79   49   57        73       14     43  121       97      80        55       34    55         141            3
0.910090        94       68   122     75  134      64        40        62    83   50   60        74       16     43  125      100      81        58       34    56         147            4
1.010100        95       69   125     79  138      65        40        63    86   50   61        74       18     44  126      100      85        58       34    57         150            4
1.110110        96       72   129     81  140      65        44        63    88   51   62        76       19     44  129      100      87        59       35    58         154            5
1.210120        97       77   132     82  141      65        45        65    90   55   64        76       20     44  130      101      91        61       35    58         156            5
1.310130        98       78   133     82  142      65        51        66    95   56   66        78       22     44  131      102      95        63       35    59         156            5
1.410140        99       81   135     83  144      68        55        66    96   56   67        79       22     45  134      104      97        64       35    60         157            5
1.510150        99       83   138     85  145      69        57        66    97   56   68        79       23     45  136      105      98        65       37    60         159            5
1.610160       100       86   139     86  148      69        57        66   101   57   68        80       24     45  137      106      99        65       38    60         161            6
1.710170       103       88   141     88  148      69        60        67   103   59   68        81       27     45  139      106     102        65       38    60         161            7
1.810180       104       89   143     90  152      69        60        68   106   60   68        81       28     45  139      106     107        66       38    60         164            7
1.910190       107       89   144     90  154      69        61        68   109   60   70        82       28     46  139      107     108        69       39    60         165            7
2.010200       110       89   145     92  154      69        62        68   110   62   71        83       28     47  139      108     110        69       40    62         165            7
2.110210       110       89   146     92  156      70        63        69   111   62   73        83       29     48  140      109     112        70       41    63         167            7
2.210220       113       91   147     92  157      70        64        69   111   63   73        85       31     48  142      111     112        70       41    63         167            7
2.310230       117       91   147     97  157      71        68        69   112   63   73        85       32     49  144      112     112        71       41    64         168            8
2.410240       117       92   147     98  158      72        69        69   112   63   73        85       32     49  144      112     114        72       41    65         170            8
2.510250       118       92   149     99  158      72        73        69   112   64   73        86       33     49  144      114     115        73       41    65         170           10
2.610260       118       93   150     99  159      73        75        69   112   65   74        86       33     49  144      114     115        74       41    65         171           10
2.710270       119       93   150     99  159      74        77        69   113   65   74        86       34     49  145      114     117        74       42    66         171           10
2.810280       120       94   150     99  159      75        78        69   114   65   74        87       34     50  146      116     117        74       42    68         171           10
2.910290       121       94   153     99  160      75        79        70   114   66   74        87       34     50  146      116     118        74       42    71         172           10
3.010300       122       94   155    103  161      75        81        70   114   67   74        87       34     50  146      116     120        74       42    72         172           10
3.110310       123       94   157    104  161      77        81        70   114   67   75        87       35     50  148      116     121        75       42    73         173           10
3.210320       123       96   158    104  161      78        82        72   114   67   76        88       37     50  148      116     123        76       42    73         174           10
3.310330       123       96   158    105  161      81        83        72   115   67   76        89       38     50  149      116     123        77       42    74         174           10
3.410340       124       97   158    106  163      81        84        73   115   68   77        89       38     50  152      119     126        77       42    74         176           11
3.510350       126       97   159    106  163      81        85        73   116   68   77        89       38     50  152      119     126        78       42    74         176           11
